PersonID	x	y	Time	Width	Distance		preName	CurrentName	input	MaxTarHeadandEye	eyeOnly	
1	0.5522559	0.05550843	1.833374	1	30	10	11	AirTap	11	11
1	0.5893309	0.1377618	1.10025	1	30	11	12	AirTap	12	12
1	-0.2224928	-0.05555613	1.94989	1	30	12	13	AirTap	13	13
1	-0.08432965	0.1003456	1.416656	1	30	13	14	AirTap	14	14
1	0.1631469	0.9533257	1.566467	1	30	14	15	AirTap	15	15
1	0.5457556	0.03806942	1.184875	1	30	15	16	AirTap	16	16
1	0.6712195	0.1204129	1.414368	1	30	16	17	AirTap	17	17
1	0.5311102	0.01888012	1.134186	1	30	17	18	AirTap	18	18
1	1.054877	0.7228887	1.66687	1	30	18	19	AirTap	attachLeft	attachLeft
1	0.2310013	-1.14842	2.099854	1	30	19	20	AirTap	20	attachLeft
2	-0.1569263	-0.3595424	1.433844	1	30	-1	0	AirTap	0	0
2	-0.6926572	0.1343391	1.750582	1	30	0	1	AirTap	1	1
2	0.06413016	-0.4537343	1.867207	1	30	1	2	AirTap	2	2
2	0.6601108	-0.796104	1.415782	1	30	2	3	AirTap	attachLeft	attachLeft
2	0.5258694	-0.2267178	1.216786	1	30	3	4	AirTap	4	4
2	-0.1043625	-0.1337103	1.41538	1	30	4	5	AirTap	5	5
2	-0.07006823	-0.4775357	1.084236	1	30	5	6	AirTap	6	6
2	0.1356264	-0.737986	1.667061	1	30	6	7	AirTap	7	7
2	0.5726902	0.07547779	1.149181	1	30	7	8	AirTap	8	8
2	0.2035735	-0.2111536	1.033012	1	30	8	9	AirTap	9	9
2	0.3507868	-0.3023456	1.033318	1	30	9	10	AirTap	10	10
2	0.3508016	-0.1809955	1.051666	1	30	10	11	AirTap	11	11
2	-0.02648165	-0.4594718	1.099035	1	30	11	12	AirTap	12	12
2	0.4706914	0.1007155	1.066887	1	30	12	13	AirTap	13	13
2	0.370483	-0.2396759	0.8667221	1	30	13	14	AirTap	14	14
2	0.1239261	0.03376421	4.749088	1	30	14	15	AirTap	15	15
2	-0.3719151	-0.3598925	1.334377	1	30	15	16	AirTap	16	16
2	0.6907819	0.4493192	1.316719	1	30	16	17	AirTap	17	17
2	0.4070124	-0.08035271	0.9833794	1	30	17	18	AirTap	18	18
2	0.3648779	0.6554364	1.783092	1	30	18	19	AirTap	19	19
2	0.7086179	0.1294517	1.553493	1	30	19	20	AirTap	20	20
2	0.4355178	0.194473	1.446415	1	20	20	0	AirTap	0	0
2	-0.5481799	0.2292198	1.216137	1	20	0	1	AirTap	1	1
2	0.2739427	0.2504531	1.449928	1	20	1	2	AirTap	2	2
2	-0.2935104	0.3052811	1.633831	1	20	2	3	AirTap	3	3
2	0.2185978	-0.2380115	1.350212	1	20	3	4	AirTap	4	4
2	-0.1490106	-0.4598596	0.9169884	1	20	4	5	AirTap	5	5
2	-0.06992618	0.2704628	0.9490662	1	20	5	6	AirTap	6	6
2	0.05787885	-0.6452837	1.400375	1	20	6	7	AirTap	7	7
2	0.4311534	-0.1632519	2.299484	1	20	7	8	AirTap	8	8
2	0.1166367	-0.2959062	1.18404	1	20	8	9	AirTap	9	9
2	0.2887892	0.1254155	1.283329	1	20	9	10	AirTap	10	10
2	0.3104709	0.2889078	0.9000549	1	20	10	11	AirTap	11	11
2	0.9668221	-0.2038869	0.8498535	1	20	11	12	AirTap	attachRight	attachRight
2	0.8240008	0.1425551	0.9835014	1	20	12	13	AirTap	attachLeft	attachLeft
2	-0.400981	0.2719429	0.8326874	1	20	13	14	AirTap	14	14
2	0.1232228	0.5768167	1.150455	1	20	14	15	AirTap	15	15
2	-0.04790853	0.1360694	1.183418	1	20	15	16	AirTap	16	16
2	-0.2676362	-0.2500761	1.766399	1	20	16	17	AirTap	17	17
2	0.313934	-0.009977704	1.300499	1	20	17	18	AirTap	18	18
2	0.400183	0.275938	1.199203	1	20	18	19	AirTap	19	19
2	-0.09721401	0.0289102	1.0672	1	20	19	20	AirTap	20	20
2	0.1013031	0.667347	1.833435	1	40	20	0	AirTap	0	0
2	-0.1121942	0.4955148	1.450439	1	40	0	1	AirTap	1	1
2	-39.25238	-0.4424122	0.4665298	1	40	1	2	AirTap	2	2
2	0.8579628	0.1820655	1.246758	1	40	2	3	AirTap	attachDown	attachDown
2	-0.2961696	-0.07413036	1.468895	1	40	3	4	AirTap	4	4
2	0.2306783	-0.2967578	1.384102	1	40	4	5	AirTap	5	5
2	0.1752605	-0.1000506	1.250305	1	40	5	6	AirTap	6	6
2	0.6405569	-0.4274408	1.45018	1	40	6	7	AirTap	7	7
2	0.07160193	0.4286132	1.181831	1	40	7	8	AirTap	8	8
2	0.4609446	-0.7663041	3.684448	1	40	8	9	AirTap	9	9
2	0.1771317	0.02757693	0.9831619	1	40	9	10	AirTap	10	10
2	0.1801032	-0.1081134	1.800026	1	40	10	11	AirTap	11	11
2	0.3895985	-0.1436821	1.583282	1	40	11	12	AirTap	12	12
2	0.3578176	-0.09391113	1.716774	1	40	12	13	AirTap	13	13
2	0.2106501	0.004189417	1.26606	1	40	13	14	AirTap	14	14
2	0.8240733	0.1954546	1.966545	1	40	14	15	AirTap	15	attachLeft
2	0.3642738	-0.1896458	1.450966	1	40	15	16	AirTap	16	16
2	0.2695113	0.2422098	2.216476	1	40	16	17	AirTap	17	17
2	0.3648036	0.2020599	1.466713	1	40	17	18	AirTap	18	18
2	0.2081307	0.4027055	1.866013	1	40	18	19	AirTap	19	19
2	0.3396499	-0.05895896	1.800499	1	40	19	20	AirTap	20	20
2	0.1291099	0.1653773	1.633385	0.5	30	20	0	AirTap	0	0
2	0.3044093	-0.4127116	1.666039	0.5	30	0	1	AirTap	1	1
2	0.07472946	0.4240702	1.667595	0.5	30	1	2	AirTap	2	2
2	-0.2003134	0.2930274	1.516335	0.5	30	2	3	AirTap	3	3
2	-0.3363592	0.3796405	2.183449	0.5	30	3	4	AirTap	4	4
2	0.1981308	-0.2302963	2.100037	0.5	30	4	5	AirTap	5	5
2	-0.11268	-0.2041409	1.465691	0.5	30	5	6	AirTap	6	6
2	0.4699795	-0.2429972	1.351143	0.5	30	6	7	AirTap	7	7
2	-0.07023276	0.330436	1.250664	0.5	30	7	8	AirTap	8	8
2	0.3034964	-0.05164282	1.915756	0.5	30	8	9	AirTap	9	9
2	-0.2066061	-0.05084204	1.967133	0.5	30	9	10	AirTap	10	10
2	0.02009829	-0.2042433	1.932785	0.5	30	10	11	AirTap	11	11
2	0.1189518	0.07013946	2.017319	0.5	30	11	12	AirTap	12	12
2	0.42652	-0.1307586	1.932678	0.5	30	12	13	AirTap	13	13
2	-0.01857462	0.1564946	1.599106	0.5	30	13	14	AirTap	14	14
2	0.6009125	0.138749	1.767632	0.5	30	14	15	AirTap	15	15
2	0.09494159	0.2730464	1.383224	0.5	30	15	16	AirTap	16	16
2	0.07585823	0.3530376	1.400085	0.5	30	16	17	AirTap	17	17
2	0.4732633	-0.2092832	1.449066	0.5	30	17	18	AirTap	18	18
2	0.2227303	0.352235	1.933426	0.5	30	18	19	AirTap	19	19
2	0.03662786	0.3713637	1.767395	0.5	30	19	20	AirTap	20	20
2	0.3359028	0.002666787	1.58342	0.5	20	20	0	AirTap	0	0
2	0.06112668	-0.1229841	1.000031	0.5	20	0	1	AirTap	1	1
2	0.5147419	0.356304	0.9668579	0.5	20	1	2	AirTap	attachUp	attachUp
2	0.4314269	-0.5047169	1.116623	0.5	20	2	3	AirTap	3	3
2	-0.1327238	0.2841101	1.199753	0.5	20	3	4	AirTap	4	4
2	-0.1638232	0.06649975	1.36673	0.5	20	4	5	AirTap	5	5
2	0.2292226	0.2214336	1.41687	0.5	20	5	6	AirTap	6	6
2	0.2212213	-0.4416099	2.55011	0.5	20	6	7	AirTap	7	7
2	0.314449	0.1752382	0.8823547	0.5	20	7	8	AirTap	8	8
2	0.06885283	-0.2229856	1.250702	0.5	20	8	9	AirTap	9	9
2	0.2776956	-0.01483153	1.283585	0.5	20	9	10	AirTap	10	10
2	-0.1838963	-0.03938201	2.033844	0.5	20	10	11	AirTap	11	11
2	0.2275974	0.3374583	1.249298	0.5	20	11	12	AirTap	12	12
2	0.3015155	0.03882945	2.399857	0.5	20	12	13	AirTap	13	13
2	0.06999913	0.09090869	1.150635	0.5	20	13	14	AirTap	14	14
2	0.2669293	0.08930364	2.982025	0.5	20	14	15	AirTap	15	15
2	-0.0855424	0.08151393	0.9336243	0.5	20	15	16	AirTap	16	16
2	-0.1869572	-0.2148623	1.350616	0.5	20	16	17	AirTap	17	17
2	0.2104127	0.3687926	1.133636	0.5	20	17	18	AirTap	18	18
2	-0.05081801	0.1287453	1.200302	0.5	20	18	19	AirTap	19	19
2	0.02669576	-0.1896436	1.316422	0.5	20	19	20	AirTap	20	20
2	0.1028209	0.1427562	2.165207	0.5	40	20	0	AirTap	0	0
2	0.1474014	-0.03248384	2.350464	0.5	40	0	1	AirTap	1	1
2	0.03510202	0.3514158	1.967545	0.5	40	1	2	AirTap	2	2
2	0.1814755	-0.1129785	1.700745	0.5	40	2	3	AirTap	3	3
2	-0.09791476	-0.1325541	2.199142	0.5	40	3	4	AirTap	4	4
2	0.06841379	-0.3480904	2.06781	0.5	40	4	5	AirTap	5	5
2	0.1200288	-0.217959	1.514313	0.5	40	5	6	AirTap	6	6
2	0.3478038	0.07098737	1.651352	0.5	40	6	7	AirTap	7	7
2	-0.2685193	-0.0845802	1.315567	0.5	40	7	8	AirTap	8	8
2	0.2432962	-0.2731092	1.818268	0.5	40	8	9	AirTap	9	9
2	0.01579664	-0.2384086	1.583054	0.5	40	9	10	AirTap	10	10
2	0.1193926	-0.298315	1.866348	0.5	40	10	11	AirTap	11	11
2	0.2332422	0.1364992	1.715958	0.5	40	11	12	AirTap	12	12
2	0.5411906	-0.1574678	1.767853	0.5	40	12	13	AirTap	13	13
2	-0.4986053	0.1952304	1.081757	0.5	40	13	14	AirTap	14	14
2	0.4928696	0.228106	2.0009	0.5	40	14	15	AirTap	15	15
2	0.199116	-0.2100698	1.650955	0.5	40	15	16	AirTap	16	16
2	0.2451887	0.3293878	1.833008	0.5	40	16	17	AirTap	17	17
2	0.0965135	0.05126025	1.648331	0.5	40	17	18	AirTap	18	18
2	0.302294	0.3296941	2.000793	0.5	40	18	19	AirTap	19	19
2	-0.03729826	-0.2536475	1.73381	0.5	40	19	20	AirTap	20	20
2	-0.4105963	-0.4570898	1.666	2	20	20	0	AirTap	0	0
2	0.04396463	0.3754236	1.100739	2	20	0	1	AirTap	1	1
2	-0.680283	0.233876	0.9999237	2	20	1	2	AirTap	2	2
2	-0.2202531	0.3130997	0.9001617	2	20	2	3	AirTap	3	3
2	0.7310521	-0.01938631	0.7498169	2	20	3	4	AirTap	4	4
2	-0.1318699	0.3016379	0.9489746	2	20	4	5	AirTap	5	5
2	-0.6953189	0.3961875	0.8172302	2	20	5	6	AirTap	6	6
2	1.199801	-0.5192636	0.9176941	2	20	6	7	AirTap	attachLeft	attachLeft
2	-0.5415515	-0.5577069	0.7997284	2	20	7	8	AirTap	8	8
2	0.2413596	0.5655582	0.7329559	2	20	8	9	AirTap	9	9
2	-0.6250476	-0.5464464	0.7167816	2	20	9	10	AirTap	10	10
2	-0.7881165	0.9269449	0.7669373	2	20	10	11	AirTap	11	11
2	0.0224521	-0.09227423	0.816452	2	20	11	12	AirTap	12	12
2	0.2915026	0.8077548	0.8997498	2	20	12	13	AirTap	13	13
2	-0.2032927	-0.4679018	0.7999115	2	20	13	14	AirTap	14	14
2	0.02289111	-0.05167168	0.7834778	2	20	14	15	AirTap	15	15
2	0.7043554	-0.4242176	0.9156952	2	20	15	16	AirTap	16	16
2	0.376796	0.4135054	0.867691	2	20	16	17	AirTap	17	17
2	-0.1420855	-0.1017284	0.7332001	2	20	17	18	AirTap	18	18
2	-0.6262724	0.7433506	0.8670197	2	20	18	19	AirTap	19	19
2	0.5556042	0.880996	1.019714	2	20	19	20	AirTap	20	20
2	-0.9063873	0.5576155	1.230225	2	30	20	0	AirTap	0	0
2	-0.6983267	-0.2731537	1.466782	2	30	0	1	AirTap	1	1
2	-0.7277465	0.3102706	1.249741	2	30	1	2	AirTap	2	2
2	0.4934086	-0.6331203	1.716675	2	30	2	3	AirTap	3	3
2	0.5463244	-0.4449071	1.21669	2	30	3	4	AirTap	4	4
2	1.335114	0.1988127	1.283112	2	30	4	5	AirTap	attachDown	attachDown
2	-0.1244917	-0.441714	1.167145	2	30	5	6	AirTap	6	6
2	0.7779524	-0.3649892	1.483322	2	30	6	7	AirTap	7	7
2	-0.4842946	-0.525731	1.166367	2	30	7	8	AirTap	8	8
2	0.03952056	-0.007440662	1.800125	2	30	8	9	AirTap	9	9
2	-0.2804837	0.1652231	0.916626	2	30	9	10	AirTap	10	10
2	0.04811811	-0.3432986	1.050018	2	30	10	11	AirTap	11	11
2	-0.008969964	-0.2975282	0.8164673	2	30	11	12	AirTap	12	12
2	0.7095933	0.004285736	2.250015	2	30	12	13	AirTap	13	13
2	-0.07443564	-0.81818	0.9672394	2	30	13	14	AirTap	14	14
2	0.2212199	-0.6486309	0.9829559	2	30	14	15	AirTap	15	15
2	0.8928601	-0.2217429	1.150436	2	30	15	16	AirTap	16	16
2	-0.3691735	0.3976299	0.9996338	2	30	16	17	AirTap	17	17
2	0.3606109	0.02961532	1.083511	2	30	17	18	AirTap	18	18
2	0.3552899	0.4782156	1.414948	2	30	18	19	AirTap	19	19
2	-0.1182768	0.5416409	1.218369	2	30	19	20	AirTap	20	20
2	0.351936	0.4421371	2.781921	2	40	20	0	AirTap	0	0
2	0.08994013	0.1885935	1.551086	2	40	0	1	AirTap	1	1
2	-0.02079739	0.3245463	1.283249	2	40	1	2	AirTap	2	2
2	-0.3021261	0.01655059	1.165588	2	40	2	3	AirTap	3	3
2	0.175653	0.3339204	1.667175	2	40	3	4	AirTap	4	4
2	-0.149507	-0.2718528	1.567596	2	40	4	5	AirTap	5	5
2	-0.2203857	-0.3040648	2.716248	2	40	5	6	AirTap	6	6
2	0.6962281	-0.4319671	1.467377	2	40	6	7	AirTap	7	7
2	0.1847778	0.09817699	1.732697	2	40	7	8	AirTap	8	8
2	0.2765332	-0.2081963	1.800903	2	40	8	9	AirTap	9	9
2	1.092503	0.2925967	1.016327	2	40	9	10	AirTap	10	attachRight
2	0.3839975	-0.03439743	1.932556	2	40	10	11	AirTap	11	11
2	-0.01347671	-0.1586592	1.082916	2	40	11	12	AirTap	12	12
2	0.2565658	0.2359206	1.418121	2	40	12	13	AirTap	13	13
2	0.1054905	0.2169362	1.532257	2	40	13	14	AirTap	14	14
2	0.7089507	0.2325704	2.566803	2	40	14	15	AirTap	15	15
2	0.5305539	-0.2477909	1.400269	2	40	15	16	AirTap	16	16
2	-0.421374	-0.2439075	1.333038	2	40	16	17	AirTap	17	17
2	0.6737122	1.094425	1.234283	2	40	17	18	AirTap	attachRight	attachRight
2	-0.6758637	0.4676193	1.699341	2	40	18	19	AirTap	19	19
2	0.4236062	0.1919969	1.399689	2	40	19	20	AirTap	20	20
3	-0.2224519	-0.09872151	4.133088	1	20	-1	0	AirTap	0	0
3	-0.1796555	0.1748978	3.36663	1	20	0	1	AirTap	1	1
3	-0.4650869	0.7735116	1.799385	1	20	1	2	AirTap	2	2
3	-0.0826593	-0.1669441	1.601019	1	20	2	3	AirTap	3	3
3	0.3144125	-0.1415312	1.249865	1	20	3	4	AirTap	4	4
3	0.09400533	-0.317557	1.086718	1	20	4	5	AirTap	5	5
3	-0.2289165	-0.5532665	0.863903	1	20	5	6	AirTap	6	6
3	0.1724528	-0.08530458	0.8663254	1	20	6	7	AirTap	7	7
3	0.481529	0.1911287	0.8326874	1	20	7	8	AirTap	8	8
3	0.8246637	-0.2712969	1.366659	1	20	8	9	AirTap	attachLeft	attachLeft
3	0.3353441	0.1428905	1.166327	1	20	9	10	AirTap	10	10
3	0.1586258	0.3601869	1.799885	1	20	10	11	AirTap	11	11
3	0.6904489	-0.1703116	1.500858	1	20	11	12	AirTap	12	12
3	0.1318782	0.1720358	1.016548	1	20	12	13	AirTap	13	13
3	-0.05726821	-0.1711744	0.8993912	1	20	13	14	AirTap	14	14
3	-19.37861	-5.231568	0.6174088	1	20	14	15	AirTap	15	15
3	-0.4282887	11.19561	0.3337936	1	20	15	16	AirTap	16	16
3	-0.2276308	0.1591696	1.665688	1	20	16	17	AirTap	17	17
3	0.4490479	-0.3786973	1.449921	1	20	17	18	AirTap	18	18
3	0.6704812	1.043013	1.250862	1	20	18	19	AirTap	attachLeft	attachLeft
3	0.2179425	-0.3966698	1.482887	1	20	19	20	AirTap	20	20
3	0.02347007	0.8268382	2.399944	1	40	20	0	AirTap	0	0
3	-0.03899089	-0.4586812	1.933678	1	40	0	1	AirTap	1	1
3	0.6827438	0.1679647	1.882401	1	40	1	2	AirTap	2	2
3	0.3895328	-0.8464409	2.350857	1	40	2	3	AirTap	3	attachLeft
3	-0.2835016	0.2285848	1.983273	1	40	3	4	AirTap	4	4
3	0.1025409	0.1474229	1.666897	1	40	4	5	AirTap	5	5
3	0.1115668	0.09630819	1.532711	1	40	5	6	AirTap	6	6
3	-0.1267598	0.3060819	1.53318	1	40	6	7	AirTap	7	7
3	0.5666308	0.1885832	1.167194	1	40	7	8	AirTap	8	8
3	0.0508249	0.0374968	1.221916	1	40	8	9	AirTap	9	9
3	-0.006830898	-0.08351699	1.010834	1	40	9	10	AirTap	10	10
3	0.8159727	-0.2626126	1.46656	1	40	10	11	AirTap	attachLeft	attachLeft
3	0.4471872	-0.3390691	1.467403	1	40	11	12	AirTap	12	12
3	1.368609	0.2232248	3.166096	1	40	12	13	AirTap	attachLeft	attachLeft
3	0.3543822	0.07937394	1.366341	1	40	13	14	AirTap	14	14
3	0.7559498	0.2793819	1.701073	1	40	14	15	AirTap	15	15
3	0.04753296	-0.3954997	1.638992	1	40	15	16	AirTap	16	16
3	-0.1341875	-0.03421507	1.544441	1	40	16	17	AirTap	17	17
3	-40.22803	-0.6381353	0.4660797	1	40	17	18	AirTap	18	18
3	0.2037572	0.9212993	2.733292	1	40	18	19	AirTap	19	19
3	0.1419327	-0.01520849	1.749969	1	40	19	20	AirTap	20	20
3	0.5228845	-0.6829978	1.58387	1	30	20	0	AirTap	0	0
3	0.558673	-0.504652	1.749626	1	30	0	1	AirTap	1	1
3	-0.1750122	-0.1474374	1.25045	1	30	1	2	AirTap	2	2
3	-0.4941306	-0.05998282	2.58284	1	30	2	3	AirTap	3	3
3	-0.1443956	-0.2910894	1.650101	1	30	3	4	AirTap	4	4
3	0.4484132	-0.5068441	2.083717	1	30	4	5	AirTap	5	5
3	0.04400136	-0.5128053	1.083122	1	30	5	6	AirTap	6	6
3	1.039474	0.0627566	1.165962	1	30	6	7	AirTap	attachLeft	attachLeft
3	-0.3869131	-0.1235339	1.567055	1	30	7	8	AirTap	8	8
3	-0.1847194	0.1387158	1.499413	1	30	8	9	AirTap	9	9
3	0.4510119	0.5693686	1.133972	1	30	9	10	AirTap	10	10
3	0.7853653	-0.1153221	1.299416	1	30	10	11	AirTap	attachLeft	attachLeft
3	-0.2286615	0.1667982	1.034363	1	30	11	12	AirTap	12	12
3	0.1608664	-0.3043949	1.682907	1	30	12	13	AirTap	13	13
3	0.07342034	0.04020409	1.100037	1	30	13	14	AirTap	14	14
3	0.3097513	-0.3453975	1.416931	1	30	14	15	AirTap	15	15
3	0.4288546	0.2037156	1.132401	1	30	15	16	AirTap	16	16
3	0.3790193	-0.06003036	1.517647	1	30	16	17	AirTap	17	17
3	0.7750377	0.08230865	1.666374	1	30	17	18	AirTap	attachDown	attachDown
3	0.1742304	0.05406791	1.166397	1	30	18	19	AirTap	19	19
3	-0.02224759	-0.2041185	1.433769	1	30	19	20	AirTap	20	20
3	0.5704167	-0.4961428	1.549774	2	20	20	0	AirTap	0	0
3	-1.143225	1.190065	0.8004074	2	20	0	1	AirTap	attachRight	attachRight
3	0.8893008	-0.1149639	0.7661438	2	20	1	2	AirTap	2	2
3	0.96607	0.04175889	0.7836685	2	20	2	3	AirTap	3	3
3	-0.635068	0.2344399	0.8665771	2	20	3	4	AirTap	4	4
3	-0.3635537	-0.5867743	0.8331833	2	20	4	5	AirTap	5	5
3	0.7710878	-0.1765388	0.8661041	2	20	5	6	AirTap	6	6
3	0.4966601	-0.259849	1.350327	2	20	6	7	AirTap	7	7
3	-0.5280161	0.04711773	0.7501907	2	20	7	8	AirTap	8	8
3	-0.01089344	0.2401422	0.8167648	2	20	8	9	AirTap	9	9
3	-0.1999569	0.8034338	0.783783	2	20	9	10	AirTap	10	10
3	0.454602	-0.1021745	3.232361	2	20	10	11	AirTap	11	11
3	-0.5815887	0.64213	0.7998199	2	20	11	12	AirTap	12	12
3	1.177358	0.3843938	1.283806	2	20	12	13	AirTap	attachLeft	attachLeft
3	-1.191646	0.7036396	0.8830414	2	20	13	14	AirTap	14	14
3	0.2736597	0.2181429	0.867485	2	20	14	15	AirTap	15	15
3	-1.073938	0.469976	1.01709	2	20	15	16	AirTap	16	16
3	-0.1474125	0.5308301	0.9331131	2	20	16	17	AirTap	17	17
3	-1.225293	-0.322472	0.8831024	2	20	17	18	AirTap	18	18
3	-0.5061212	0.5452968	2.066528	2	20	18	19	AirTap	19	19
3	-0.4941235	0.2673102	1.433411	2	20	19	20	AirTap	20	20
3	-0.307388	0.6904853	1.848892	2	30	20	0	AirTap	0	0
3	-0.0596672	-0.3018936	2.084259	2	30	0	1	AirTap	1	1
3	-0.002018697	-0.620605	1.999969	2	30	1	2	AirTap	2	2
3	0.2364123	-0.2313676	1.71669	2	30	2	3	AirTap	3	3
3	-0.114901	-0.09703284	1.166916	2	30	3	4	AirTap	4	4
3	0.01353428	-0.2660437	1.333435	2	30	4	5	AirTap	5	5
3	-1.242062	-0.3267588	0.8665924	2	30	5	6	AirTap	6	6
3	-30.22022	0.06734621	0.3503265	2	30	6	7	AirTap	7	7
3	2.055277	-0.9635336	1.199554	2	30	7	8	AirTap	attachRight	attachRight
3	-0.3315064	0.5171866	1.215866	2	30	8	9	AirTap	9	9
3	-0.21094	0.3813321	0.8999939	2	30	9	10	AirTap	10	10
3	0.2544923	-0.3533421	0.9006195	2	30	10	11	AirTap	11	11
3	-0.2704422	-0.374182	1.000076	2	30	11	12	AirTap	12	12
3	0.2615016	0.3958313	0.9998627	2	30	12	13	AirTap	13	13
3	0.3024883	0.08255337	0.9339752	2	30	13	14	AirTap	14	14
3	0.3583271	0.2207712	1.049942	2	30	14	15	AirTap	15	15
3	-0.2809025	0.2915982	1.033569	2	30	15	16	AirTap	16	16
3	1.058418	0.4060536	1.616165	2	30	16	17	AirTap	17	17
3	0.5186541	0.04050623	1.449768	2	30	17	18	AirTap	18	18
3	0.4153613	-0.2159359	1.383362	2	30	18	19	AirTap	19	19
3	0.653367	0.3985679	1.300049	2	30	19	20	AirTap	20	20
3	0.05234516	-0.09527425	1.549973	2	40	20	0	AirTap	0	0
3	0.5115118	-0.60976	2.600159	2	40	0	1	AirTap	1	1
3	-0.4022095	-0.4302261	1.566605	2	40	1	2	AirTap	2	2
3	0.6280243	-0.207907	1.616455	2	40	2	3	AirTap	3	3
3	0.1639921	0.8890262	1.850128	2	40	3	4	AirTap	4	4
3	0.4267865	-0.5119058	2.283951	2	40	4	5	AirTap	5	5
3	0.07348622	-0.5072035	1.182739	2	40	5	6	AirTap	6	6
3	-0.1104764	-0.1305907	1.683868	2	40	6	7	AirTap	7	7
3	1.463526	-0.365712	1.098953	2	40	7	8	AirTap	attachRight	attachRight
3	0.4126266	-0.6321343	1.667557	2	40	8	9	AirTap	9	9
3	0.3115919	0.3385698	1.21785	2	40	9	10	AirTap	10	10
3	-0.2792933	0.1246744	1.181198	2	40	10	11	AirTap	11	11
3	0.2192275	0.1286682	0.9666748	2	40	11	12	AirTap	12	12
3	-0.3678059	0.7029669	1.151093	2	40	12	13	AirTap	13	13
3	-0.09017481	0.8132497	1.215698	2	40	13	14	AirTap	14	14
3	0.3456373	0.2075169	1.384506	2	40	14	15	AirTap	15	15
3	-0.1590888	0.4909656	1.332809	2	40	15	16	AirTap	16	16
3	0.02141742	-0.2080944	1.400009	2	40	16	17	AirTap	17	17
3	0.2171739	0.1966519	1.633118	2	40	17	18	AirTap	18	18
3	-0.08322467	-0.4672697	1.849075	2	40	18	19	AirTap	19	19
3	-0.4739272	0.6767117	1.400513	2	40	19	20	AirTap	20	20
3	0.2525943	0.5788242	2.300491	0.5	40	20	0	AirTap	0	0
3	0.1171513	-0.4944895	1.516739	0.5	40	0	1	AirTap	1	1
3	0.2630508	0.381696	1.916672	0.5	40	1	2	AirTap	2	2
3	-0.156514	-0.006527106	1.416565	0.5	40	2	3	AirTap	3	3
3	-0.386656	0.2442476	2.699936	0.5	40	3	4	AirTap	4	4
3	-0.08405674	0.09629932	2.915833	0.5	40	4	5	AirTap	5	5
3	0.33109	-0.2751063	1.518127	0.5	40	5	6	AirTap	6	6
3	0.6179202	-0.6139366	2.399094	0.5	40	6	7	AirTap	attachLeft	attachLeft
3	0.2269693	-0.1312768	1.317017	0.5	40	7	8	AirTap	8	8
3	0.3299511	-0.2180831	3.099869	0.5	40	8	9	AirTap	9	9
3	0.3108068	0.2282635	1.767471	0.5	40	9	10	AirTap	10	10
3	0.2867177	-0.412054	1.217651	0.5	40	10	11	AirTap	11	11
3	0.3731049	-0.03837576	1.181625	0.5	40	11	12	AirTap	12	12
3	0.07960225	0.3573024	1.33287	0.5	40	12	13	AirTap	13	13
3	0.10863	-0.1616108	1.517303	0.5	40	13	14	AirTap	14	14
3	0.4644058	0.1331078	1.649414	0.5	40	14	15	AirTap	15	15
3	-0.1202818	-0.09297844	1.417877	0.5	40	15	16	AirTap	16	16
3	0.6153058	0.02791	2.149399	0.5	40	16	17	AirTap	17	17
3	0.03702569	0.2608695	1.733963	0.5	40	17	18	AirTap	18	18
3	-0.2666688	0.2624556	1.664993	0.5	40	18	19	AirTap	19	19
3	0.1757611	-0.3122253	1.834106	0.5	40	19	20	AirTap	20	20
3	-0.5828333	0.1212623	1.984268	0.5	20	20	0	AirTap	0	0
3	-0.09905124	0.145951	1.299454	0.5	20	0	1	AirTap	1	1
3	0.07990321	-0.1389199	0.9998627	0.5	20	1	2	AirTap	2	2
3	-0.1967315	-0.5041795	1.566681	0.5	20	2	3	AirTap	3	3
3	-0.07759868	-0.2026308	0.9499054	0.5	20	3	4	AirTap	4	4
3	0.3447745	-0.2405492	1.199387	0.5	20	4	5	AirTap	5	5
3	0.2141191	0.3114518	1.099686	0.5	20	5	6	AirTap	6	6
3	0.6576597	-0.3614017	0.8683014	0.5	20	6	7	AirTap	attachLeft	attachLeft
3	0.1466596	0.237674	0.8161469	0.5	20	7	8	AirTap	8	8
3	0.3593156	-0.09023895	1.599152	0.5	20	8	9	AirTap	9	9
3	0.7281088	-0.2129425	0.9176636	0.5	20	9	10	AirTap	attachRight	attachRight
3	0.4352385	-0.5090559	0.9165497	0.5	20	10	11	AirTap	11	11
3	0.6080726	0.3256225	0.8323059	0.5	20	11	12	AirTap	attachRight	attachRight
3	0.3041824	-0.2697603	0.9512329	0.5	20	12	13	AirTap	13	13
3	-0.0282967	-0.03990915	1.366547	0.5	20	13	14	AirTap	14	14
3	-0.09589548	0.1253128	1.949234	0.5	20	14	15	AirTap	15	15
3	-0.04017495	-0.4357742	1.083908	0.5	20	15	16	AirTap	16	16
3	0.4535768	0.364371	1.600052	0.5	20	16	17	AirTap	17	17
3	-0.02318307	-0.2150219	1.150009	0.5	20	17	18	AirTap	18	18
3	0.2709956	-0.5532772	1.51564	0.5	20	18	19	AirTap	19	19
3	0.09287176	0.1772153	1.251312	0.5	20	19	20	AirTap	20	20
3	-0.02080635	0.0232575	1.265778	0.5	30	20	0	AirTap	0	0
